JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
1038785	-1	-1	0	Normal		2	0		2/9/2026 10:22:40 PM	0	Normal		45484	333829690	471258094	Internal1001_Prompt5.png	AdsT2Iv3	https://segurosdemoto.mapfre.es	https://unitorchazureblob.blob.core.windows.net/bic/Internal1001_Prompt5.png	1302466311	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:22:41 PM	0	Normal		120000	333829033	471257437	Random10086_Prompt1.png	AdsT2Iv3	https://go.ultraconsultants.com/digital-transformation	https://unitorchazureblob.blob.core.windows.net/bic/Random10086_Prompt1.png	1302464338	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:23:26 PM	0	Normal		72990	333829427	471257831	Internal10041_Prompt4.png	AdsT2Iv3	https://www.tzieldhcp.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10041_Prompt4.png	1302465522	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
1038785	-1	-1	0	Normal		2	0		2/9/2026 10:23:27 PM	0	Normal		46505	333829917	471258321	Random10023_Prompt4.png	AdsT2Iv3	https://www.fastsigns.com/midland-tx/lpai/midland/fastsigns/digital-signage/	https://unitorchazureblob.blob.core.windows.net/bic/Random10023_Prompt4.png	1302466991	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:23:44 PM	0	Normal		15289	333829846	471258250	Internal1002_Prompt3.png	AdsT2Iv3	https://online.professionalprogramsmit.com/certificate-digital-transformation	https://unitorchazureblob.blob.core.windows.net/bic/Internal1002_Prompt3.png	1302466778	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:24:00 PM	0	Normal		16308	333829518	471257922	Random10068_Prompt5.png	AdsT2Iv3	https://www.wolterskluwer.com/en/solutions/enablon/ehsq-sustainability?utm_source=bing&utm_medium=Online-Advertising&utm_campaign=OA_ENB_NA-Health-Safety-00-2025	https://unitorchazureblob.blob.core.windows.net/bic/Random10068_Prompt5.png	1302465794	N/A	Fair	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
1038785	-1	-1	0	Normal		2	0		2/9/2026 10:24:13 PM	0	Normal		45274	333829524	471257928	Internal10049_Prompt5.png	AdsT2Iv3	https://diastasisrehab.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10049_Prompt5.png	1302465813	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:24:31 PM	0	Normal		108761	333828956	471257360	Random10090_Prompt2.png	AdsT2Iv3	https://www.fastsigns.com/petaluma-sonoma-county-ca/lpai/sonoma/fastsigns/trade-show-displays/	https://unitorchazureblob.blob.core.windows.net/bic/Random10090_Prompt2.png	1302464107	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:24:32 PM	0	Normal		30952	333829047	471257451	Internal10048_Prompt2.png	AdsT2Iv3	https://digiclearhearing.co.uk/chingford-hearing-centre/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10048_Prompt2.png	1302464382	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:24:44 PM	0	Normal		12239	333829852	471258256	Random10028_Prompt4.png	AdsT2Iv3	https://www.ford.com/local/nashville-little-rock-memphis/incentives-offers/?model=Maverick&leadsource=fdaf-paidsearch	https://unitorchazureblob.blob.core.windows.net/bic/Random10028_Prompt4.png	1302466795	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:24:55 PM	0	Normal		10225	333829375	471257779	Random10095_Prompt4.png	AdsT2Iv3	https://www.priceline.com/r/?product=car&theme=Citystate&query=&match={matchtype}&kw={keyword}&refid=PLMSN&refclickid=d:{device}rental-carBINGPMAXPIN103876010|{network}|{campaignid}|{adgroupid}|{AdId}|{targetid}|{loc_physical_ms}|{adposition}&cityname=Spokane&state=WA&country=US	https://unitorchazureblob.blob.core.windows.net/bic/Random10095_Prompt4.png	1302465364	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1038785	-1	-1	0	Normal		2	0		2/9/2026 10:25:00 PM	0	Normal		45601	333829781	471258185	Internal10035_Prompt3.png	AdsT2Iv3	https://www.rewe.de/shop/?serviceTypes=pickup	https://unitorchazureblob.blob.core.windows.net/bic/Internal10035_Prompt3.png	1302466583	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:25:09 PM	0	Normal		13782	333829791	471258195	Random10065_Prompt4.png	AdsT2Iv3	http://myalftraining.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10065_Prompt4.png	1302466612	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:25:22 PM	0	Normal		12081	333829736	471258140	Internal10014_Prompt4.png	AdsT2Iv3	https://minnesota-lg220-form.pdffiller.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10014_Prompt4.png	1302466448	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:25:31 PM	0	Normal		8377	333829904	471258308	Internal10088_Prompt4.png	AdsT2Iv3	https://abonnement.humo.be?otag=c7stuj&utm_source=bing&utm_medium=cpc&utm_campaign=alwayson_hu_digitaal_desktop&utm_content=rta_hu&fsu=3&aud=1	https://unitorchazureblob.blob.core.windows.net/bic/Internal10088_Prompt4.png	1302466952	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:25:38 PM	0	Normal		65904	333829183	471257587	Random10082_Prompt1.png	AdsT2Iv3	http://flytap.com/redirect?edition=en_us&orig=SFO&dest=OSL&tc=cici	https://unitorchazureblob.blob.core.windows.net/bic/Random10082_Prompt1.png	1302464790	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:25:48 PM	0	Normal		16338	333829222	471257626	Internal10084_Prompt4.png	AdsT2Iv3	https://www.finalcheck.it/piaccametro/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10084_Prompt4.png	1302464905	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:25:52 PM	0	Normal		13054	333829477	471257881	Internal10096_Prompt5.png	AdsT2Iv3	https://getstarted.tiktok.com/gb-en-brand-new/?lang=en&attr_source=bing&attr_medium=pmax-ad&funnel=Prospecting&targeting=all&creative=turnattentiontosales&no_parent_redirect=1	https://unitorchazureblob.blob.core.windows.net/bic/Internal10096_Prompt5.png	1302465670	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:26:03 PM	0	Normal		14928	333829726	471258130	Random1008_Prompt2.png	AdsT2Iv3	https://bootcamps.digitalcrafts.com/online	https://unitorchazureblob.blob.core.windows.net/bic/Random1008_Prompt2.png	1302466417	N/A	Fair	Fair	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:26:26 PM	0	Normal		22630	333829081	471257485	Random10081_Prompt3.png	AdsT2Iv3	http://www.brightspeedplans.com/lp/internet	https://unitorchazureblob.blob.core.windows.net/bic/Random10081_Prompt3.png	1302464482	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:26:44 PM	0	Normal		16267	333829217	471257621	Internal10031_Prompt4.png	AdsT2Iv3	https://www.mynuface.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10031_Prompt4.png	1302464891	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:26:52 PM	0	Normal		58810	333829631	471258035	Internal10067_Prompt4.png	AdsT2Iv3	https://www.sykescottages.co.uk/en-ppc/England/Devon/Benton/?full_title=Benton+Accommodation	https://unitorchazureblob.blob.core.windows.net/bic/Internal10067_Prompt4.png	1302466134	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:27:56 PM	0	Normal		63373	333829027	471257431	Internal10057_Prompt5.png	AdsT2Iv3	https://copyki-gmen.net/lp6/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10057_Prompt5.png	1302464322	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:28:53 PM	0	Normal		55909	333829369	471257773	Random10089_Prompt3.png	AdsT2Iv3	https://www.hilton.com/en/hotels/aubgagu-graduate-auburn-al/	https://unitorchazureblob.blob.core.windows.net/bic/Random10089_Prompt3.png	1302465346	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:29:52 PM	0	Normal		57423	333829101	471257505	Internal10067_Prompt3.png	AdsT2Iv3	https://www.sykescottages.co.uk/en-ppc/England/Devon/Benton/?full_title=Benton+Accommodation	https://unitorchazureblob.blob.core.windows.net/bic/Internal10067_Prompt3.png	1302464544	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:30:51 PM	0	Normal		58872	333828941	471257345	Internal10056_Prompt1.png	AdsT2Iv3	https://www.kayak.com/semi/bingadssearch/kpack_destination/9109/en.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10056_Prompt1.png	1302464062	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:31:52 PM	0	Normal		59957	333828946	471257350	Internal10061_Prompt5.png	AdsT2Iv3	https://fitnessudsalg.dk/collections/massage-gun	https://unitorchazureblob.blob.core.windows.net/bic/Internal10061_Prompt5.png	1302464078	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:32:30 PM	0	Normal		120000	333829455	471257859	Random10038_Prompt3.png	AdsT2Iv3	https://garagedoordoctor.biz/ppc-dfw/	https://unitorchazureblob.blob.core.windows.net/bic/Random10038_Prompt3.png	1302465604	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:32:52 PM	0	Normal		60333	333829426	471257830	Random1006_Prompt3.png	AdsT2Iv3	https://www.qatarairways.com/en-pt/homepage.html	https://unitorchazureblob.blob.core.windows.net/bic/Random1006_Prompt3.png	1302465518	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:33:40 PM	0	Normal		68829	333829799	471258203	Internal1002_Prompt4.png	AdsT2Iv3	https://online.professionalprogramsmit.com/certificate-digital-transformation	https://unitorchazureblob.blob.core.windows.net/bic/Internal1002_Prompt4.png	1302466636	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:33:51 PM	0	Normal		10580	333829605	471258009	Internal10037_Prompt4.png	AdsT2Iv3	https://stock.adobe.com/uk/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10037_Prompt4.png	1302466056	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:33:56 PM	0	Normal		61250	333829474	471257878	Internal10099_Prompt4.png	AdsT2Iv3	https://www.exportfuel.com/lubricants	https://unitorchazureblob.blob.core.windows.net/bic/Internal10099_Prompt4.png	1302465662	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:34:02 PM	0	Normal		11195	333829373	471257777	Random10012_Prompt4.png	AdsT2Iv3	https://www.adtoscaffold.com/products/american_frame_scaffolding.html	https://unitorchazureblob.blob.core.windows.net/bic/Random10012_Prompt4.png	1302465359	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:34:38 PM	0	Normal		41890	333829783	471258187	Random10019_Prompt4.png	AdsT2Iv3	https://www.giorgioarmanibeauty-usa.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10019_Prompt4.png	1302466589	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:35:07 PM	0	Normal		64041	333829661	471258065	Internal10060_Prompt2.png	AdsT2Iv3	https://rangelandcomms.com/collections/radios	https://unitorchazureblob.blob.core.windows.net/bic/Internal10060_Prompt2.png	1302466223	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:35:18 PM	0	Normal		10466	333829667	471258071	Internal10018_Prompt4.png	AdsT2Iv3	https://ecloud-experts.com/xero-accounting/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10018_Prompt4.png	1302466240	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:35:34 PM	0	Normal		15268	333829118	471257522	Random10097_Prompt1.png	AdsT2Iv3	https://www.gocompare.com/home-insurance/?media=A174640	https://unitorchazureblob.blob.core.windows.net/bic/Random10097_Prompt1.png	1302464593	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:35:39 PM	0	Normal		60267	333829591	471257995	Random10061_Prompt4.png	AdsT2Iv3	https://www.iciciprulife.com/ulip-plans/buy-icici-protect-and-gain.html?UID=49012&utm_source=bing&utm_medium=cpc&utm_adcontent=PNG_growWealth_24funds&utm_campaign=search-bing-prospecting_Generic-Protect-N-Gain-SavingInsurance-both-ind-diff1-EM-rx-49012	https://unitorchazureblob.blob.core.windows.net/bic/Random10061_Prompt4.png	1302466014	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:37:20 PM	0	Normal		99728	333829366	471257770	Random10047_Prompt1.png	AdsT2Iv3	https://info.DHIA.com/lp/legal-professional-liability-insurance/	https://unitorchazureblob.blob.core.windows.net/bic/Random10047_Prompt1.png	1302465338	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:37:49 PM	0	Normal		28069	333829476	471257880	Random10027_Prompt4.png	AdsT2Iv3	https://www.madewell.com/womens/new/new-arrivals/	https://unitorchazureblob.blob.core.windows.net/bic/Random10027_Prompt4.png	1302465667	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:37:55 PM	0	Normal		120000	333829080	471257484	Random10051_Prompt5.png	AdsT2Iv3	https://www.booking.com/hotel/tz/masaki-bed-amp-breakfast-coz-apartment.en-gb.html?aid=2276387&pagename=masaki-bed-amp-breakfast-coz-apartment	https://unitorchazureblob.blob.core.windows.net/bic/Random10051_Prompt5.png	1302464480	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:38:34 PM	0	Normal		44979	333829311	471257715	Random10088_Prompt3.png	AdsT2Iv3	https://online.indwes.edu/business/	https://unitorchazureblob.blob.core.windows.net/bic/Random10088_Prompt3.png	1302465174	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:39:36 PM	0	Normal		60887	333829588	471257992	Random10035_Prompt1.png	AdsT2Iv3	https://www.axaschengeninsurance.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10035_Prompt1.png	1302466003	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:40:35 PM	0	Normal		58628	333829421	471257825	Internal10029_Prompt4.png	AdsT2Iv3	https://www.tzield.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10029_Prompt4.png	1302465504	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:41:17 PM	0	Normal		120000	333829298	471257702	Random1005_Prompt2.png	AdsT2Iv3	https://www.halterhq.com/dairy	https://unitorchazureblob.blob.core.windows.net/bic/Random1005_Prompt2.png	1302465133	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:41:32 PM	0	Normal		56184	333829780	471258184	Random10093_Prompt5.png	AdsT2Iv3	https://www.lifelearn.com/request-a-consultation/webdvm-consultation/?utm_source=bing&utm_medium=cpc&utm_campaign={_campaign}&utm_term={keyword}&utm_content={creative}&utm_adgroup={adgroupid}	https://unitorchazureblob.blob.core.windows.net/bic/Random10093_Prompt5.png	1302466580	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:42:33 PM	0	Normal		59753	333829021	471257425	Internal10022_Prompt1.png	AdsT2Iv3	https://lp.nuviasmiles.com/chevychase-how-nuvias-24-hour-dental-implant-is-revolutionizing-oral-health-bing	https://unitorchazureblob.blob.core.windows.net/bic/Internal10022_Prompt1.png	1302464302	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:43:34 PM	0	Normal		60164	333828945	471257349	Random10056_Prompt4.png	AdsT2Iv3	https://www.rightsureforbusiness.co.uk/landlord-insurance/?utm_source=RSB025&utm_medium=CPC	https://unitorchazureblob.blob.core.windows.net/bic/Random10056_Prompt4.png	1302464074	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:44:34 PM	0	Normal		60394	333829759	471258163	Random10025_Prompt1.png	AdsT2Iv3	https://aws.amazon.com/free/iot/?trk=9db987c0-1635-4474-94d4-1b9311102486&sc_channel=ps	https://unitorchazureblob.blob.core.windows.net/bic/Random10025_Prompt1.png	1302466516	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:45:35 PM	0	Normal		59604	333829368	471257772	Internal10038_Prompt5.png	AdsT2Iv3	https://quotes.insure.com/petinsurance	https://unitorchazureblob.blob.core.windows.net/bic/Internal10038_Prompt5.png	1302465344	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:46:36 PM	0	Normal		60242	333829847	471258251	Internal1004_Prompt5.png	AdsT2Iv3	https://mortgagelenderscomparison.com/home-equity	https://unitorchazureblob.blob.core.windows.net/bic/Internal1004_Prompt5.png	1302466780	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:47:00 PM	0	Normal		30285	333828968	471257372	Internal10039_Prompt1.png	AdsT2Iv3	https://consumermattress.org/top10-hip-pain-mattresses/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10039_Prompt1.png	1302464144	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:47:05 PM	0	Normal		27947	333829367	471257771	Random10015_Prompt4.png	AdsT2Iv3	https://www.eyeconic.com/contact-lenses	https://unitorchazureblob.blob.core.windows.net/bic/Random10015_Prompt4.png	1302465342	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:47:23 PM	0	Normal		21601	333829221	471257625	Internal10062_Prompt4.png	AdsT2Iv3	https://serenaandlily.com/category/bedroom-bath-bath-towels	https://unitorchazureblob.blob.core.windows.net/bic/Internal10062_Prompt4.png	1302464904	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:47:26 PM	0	Normal		20293	333829209	471257613	Internal10073_Prompt2.png	AdsT2Iv3	https://www.jungheinrich-profishop.ch/fr/c/49885	https://unitorchazureblob.blob.core.windows.net/bic/Internal10073_Prompt2.png	1302464866	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:48:40 PM	0	Normal		73175	333829181	471257585	Internal10082_Prompt4.png	AdsT2Iv3	https://deliveroo.fr/fr/menu/bordeaux/bordeaux-saint-augustin-talence/farina-e-mani	https://unitorchazureblob.blob.core.windows.net/bic/Internal10082_Prompt4.png	1302464782	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:49:09 PM	0	Normal		27726	333829844	471258248	Internal10093_Prompt3.png	AdsT2Iv3	https://www.sweetdealsandappliance.com/flooring	https://unitorchazureblob.blob.core.windows.net/bic/Internal10093_Prompt3.png	1302466772	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:49:22 PM	0	Normal		117586	333829299	471257703	Random10011_Prompt2.png	AdsT2Iv3	https://modernize.com/quote/solar/	https://unitorchazureblob.blob.core.windows.net/bic/Random10011_Prompt2.png	1302465136	N/A	Fair	Fair	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:50:09 PM	0	Normal		59891	333829629	471258033	Random10062_Prompt3.png	AdsT2Iv3	https://www.ford.com/local/paramus-bridgeport-white-plains/competitive-compare/suvs/bronco/2025/2025-toyota-4runner-vs-2025-ford-bronco/?leadsource=fdaf-paidsearch&altleadsource=compare2025broncovs4runner	https://unitorchazureblob.blob.core.windows.net/bic/Random10062_Prompt3.png	1302466126	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:51:13 PM	0	Normal		63073	333829482	471257886	Random10095_Prompt5.png	AdsT2Iv3	https://www.priceline.com/r/?product=car&theme=Citystate&query=&match={matchtype}&kw={keyword}&refid=PLMSN&refclickid=d:{device}rental-carBINGPMAXPIN103876010|{network}|{campaignid}|{adgroupid}|{AdId}|{targetid}|{loc_physical_ms}|{adposition}&cityname=Spokane&state=WA&country=US	https://unitorchazureblob.blob.core.windows.net/bic/Random10095_Prompt5.png	1302465686	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:51:16 PM	0	Normal		112034	333829536	471257940	Internal1004_Prompt2.png	AdsT2Iv3	https://mortgagelenderscomparison.com/home-equity	https://unitorchazureblob.blob.core.windows.net/bic/Internal1004_Prompt2.png	1302465848	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:51:38 PM	0	Normal		21656	333828958	471257362	Random10084_Prompt3.png	AdsT2Iv3	https://www.co-oplegalservices.co.uk/	https://unitorchazureblob.blob.core.windows.net/bic/Random10084_Prompt3.png	1302464113	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
505804	-1	-1	0	Normal		2	0		2/9/2026 10:52:13 PM	0	Normal		58679	333829589	471257993	Random10027_Prompt1.png	AdsT2Iv3	https://www.madewell.com/womens/new/new-arrivals/	https://unitorchazureblob.blob.core.windows.net/bic/Random10027_Prompt1.png	1302466006	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:52:19 PM	0	Normal		40562	333829454	471257858	Internal10073_Prompt1.png	AdsT2Iv3	https://www.jungheinrich-profishop.ch/fr/c/49885	https://unitorchazureblob.blob.core.windows.net/bic/Internal10073_Prompt1.png	1302465601	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:52:36 PM	0	Normal		16061	333829798	471258202	Random10071_Prompt3.png	AdsT2Iv3	https://www.linzess.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10071_Prompt3.png	1302466633	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/9/2026 10:53:08 PM	0	Normal		31277	333829854	471258258	Random10022_Prompt1.png	AdsT2Iv3	https://www.jetinteractive.com.au/business-phone-pabx-deals-white-bg-and-videos/	https://unitorchazureblob.blob.core.windows.net/bic/Random10022_Prompt1.png	1302466801	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
